0.0393173269951572,1537.183249
0.0395615169951572,1536.859854
0.0398071669951572,1536.536607
0.0400545269951572,1536.179119
0.0403035369951572,1535.813261
0.0405542869951572,1535.409035
0.0408067369951572,1534.960716
0.0410611569951572,1534.479235
0.0413175569951572,1533.999679
0.0415759669951572,1533.509454
0.0418365669951572,1532.974903
0.0420997369951572,1532.450228
0.0423657569951572,1531.882596
0.0426352069951572,1531.291949
0.0429090669951572,1530.604943
0.0431882369951572,1529.802001
0.0434740869951572,1528.84165
0.0437699369951572,1527.617751
0.0440557869951572,1526.557
0.0443240869951572,1525.970798
0.0445964069951572,1525.340359
0.0448729169951572,1524.645648
0.0451542869951572,1523.856899
0.0454406469951572,1522.933132
0.0457332369951572,1521.892827
0.0460322369951572,1520.676509
0.0463389869951572,1519.323551
0.0466548969951572,1517.808044
0.0469822769951572,1516.163065
0.0473247769951572,1514.401557
0.0476894669951572,1512.142259
0.0480878469951572,1508.979946
0.0485409469951572,1504.023524
0.0490878069951572,1496.093719
0.0501599069951572,1475.225953
