0.013782	1418.081481
0.013785	1418.502362
0.013789	1418.915045
0.013792	1419.333243
0.013795	1419.742082
0.013799	1420.146476
0.013802	1420.55043
0.013806	1420.954935
0.013809	1421.345786
0.013812	1421.742192
0.013816	1422.154284
0.013819	1422.551451
0.013823	1422.952022
0.013826	1423.364575
0.01383	1423.772803
0.013833	1424.18951
0.013837	1424.596627
0.01384	1424.998448
0.013843	1425.415175
0.013847	1425.823373
0.01385	1426.216827
0.013853	1426.623443
0.013857	1427.02036
0.013861	1427.418839
0.013864	1427.833774
0.013867	1428.24004
0.013871	1428.637077
0.013874	1429.054414
0.013877	1429.457778
0.013881	1429.867097
0.013884	1430.278418
0.013888	1430.662142
0.013891	1431.069499
0.013895	1431.47992
0.013898	1431.874414
0.013901	1432.289229
0.013905	1432.712152
0.013908	1433.103423
0.013911	1433.514474
0.013915	1433.934434
0.013919	1434.336527
0.013922	1434.744154
0.013925	1435.138579
0.013929	1435.520841
0.013932	1435.921111
0.013935	1436.335315
0.013939	1436.737097
0.013942	1437.131922
0.013945	1437.542402
0.013949	1437.934464
0.013952	1438.347808
0.013956	1438.757387
0.013959	1439.163183
0.013963	1439.574464
0.013966	1439.975856
0.01397	1440.371221
0.013973	1440.74956
0.013977	1441.176236
0.01398	1441.581131
0.013984	1441.993483
0.013987	1442.398428
0.01399	1442.804645
0.013994	1443.225576
0.013997	1443.634805
0.014001	1444.031361
0.014004	1444.434304
0.014007	1444.841752
0.014011	1445.262132
0.014014	1445.684655
0.014018	1446.103684
0.014022	1446.512022
0.014025	1446.921702
0.014028	1447.316116
0.014032	1447.712472
0.014035	1448.09956
0.014039	1448.498268
0.014042	1448.886597
0.014046	1449.295796
0.014049	1449.712132
0.014052	1450.118198
0.014056	1450.522462
0.01406	1450.922382
0.014063	1451.32027
0.014066	1451.72035
0.014069	1452.105065
0.014073	1452.513794
0.014076	1452.92967
0.014079	1453.336396
0.014083	1453.731281
0.014086	1454.138769
0.01409	1454.545796
0.014093	1454.956246
0.014097	1455.373263
0.014101	1455.769479
0.014104	1456.177678
0.014108	1456.58962
0.014112	1456.997087
0.014115	1457.426587
0.014119	1457.848468
0.014122	1458.263383
0.014126	1458.664074
0.014129	1459.055626
0.014132	1459.442292
0.014136	1459.84019
0.014139	1460.254965
0.014143	1460.654855
0.014146	1461.052753
0.01415	1461.441071
0.014153	1461.842513
0.014157	1462.244074
0.01416	1462.64956
0.014164	1463.052452
0.014167	1463.467337
0.014171	1463.875516
0.014175	1464.291842
0.014178	1464.714795
0.014182	1465.124925
0.014185	1465.536016
0.014188	1465.943704
0.014192	1466.328699
0.014195	1466.719419
0.014199	1467.136266
0.014202	1467.540811
0.014205	1467.939199
0.014209	1468.35031
0.014212	1468.760761
0.014216	1469.179379
0.014219	1469.586627
0.014223	1469.987578
0.014226	1470.395536
0.014229	1470.804735
0.014233	1471.221001
0.014236	1471.63046
0.01424	1472.04009
0.014243	1472.431481
0.014247	1472.818468
0.01425	1473.221351
0.014254	1473.628138
0.014257	1474.036617
0.014261	1474.435325
0.014264	1474.828789
0.014268	1475.234034
0.014271	1475.639099
0.014274	1476.04036
0.014278	1476.453073
0.014281	1476.851682
0.014285	1477.245966
0.014288	1477.644875
0.014292	1478.048268
0.014295	1478.43996
0.014298	1478.855085
0.014302	1479.256226
0.014305	1479.64988
0.014308	1480.036176
0.014312	1480.431632
0.014315	1480.828619
0.014319	1481.230961
0.014322	1481.633774
0.014326	1482.045155
0.014329	1482.456406
0.014333	1482.853564
0.014336	1483.254074
0.01434	1483.663173
0.014343	1484.055936
0.014346	1484.447167
0.01435	1484.841101
0.014353	1485.244214
0.014357	1485.648939
0.01436	1486.064004
0.014364	1486.464084
0.014367	1486.864855
0.014371	1487.265976
0.014374	1487.663263
0.014378	1488.072042
0.014381	1488.46983
0.014384	1488.864995
0.014388	1489.258939
0.014391	1489.657898
0.014395	1490.065445
0.014398	1490.473233
0.014402	1490.870921
0.014405	1491.273083
0.014409	1491.678408
0.014412	1492.078228
0.014416	1492.47981
0.014419	1492.886807
0.014423	1493.283954
0.014427	1493.673894
0.01443	1494.077908
0.014433	1494.472773
0.014437	1494.882953
0.01444	1495.294214
0.014444	1495.707397
0.014447	1496.107878
0.014451	1496.510581
0.014454	1496.918428
0.014457	1497.312292
0.014461	1497.715986
0.014464	1498.095656
0.014467	1498.47958
0.014471	1498.894815
0.014474	1499.306366
0.014478	1499.70953
0.014481	1500.136136
0.014485	1500.537618
0.014488	1500.948539
0.014492	1501.358589
0.014496	1501.774174
0.014499	1502.169089
0.014503	1502.575445
0.014506	1502.980511
0.01451	1503.38993
0.014513	1503.80013
0.014517	1504.198388
0.01452	1504.597007
0.014523	1504.992292
0.014527	1505.403273
0.01453	1505.82007
0.014534	1506.224615
0.014537	1506.636246
0.014541	1507.038348
0.014544	1507.445245
0.014548	1507.845025
0.014551	1508.259249
0.014555	1508.677788
0.014559	1509.080661
0.014562	1509.482743
0.014565	1509.890531
0.014569	1510.293023
0.014573	1510.701972
0.014576	1511.107908
0.01458	1511.520991
0.014583	1511.928478
0.014587	1512.327017
0.01459	1512.736446
0.014594	1513.146336
0.014597	1513.542022
0.014601	1513.942573
0.014604	1514.357538
0.014608	1514.76966
0.014611	1515.1901
0.014615	1515.61045
0.014619	1516.007387
0.014622	1516.416887
0.014626	1516.829269
0.014629	1517.242082
0.014633	1517.65995
0.014637	1518.084214
0.01464	1518.484985
0.014644	1518.890811
0.014648	1519.30041
0.014651	1519.718408
0.014655	1520.131852
0.014658	1520.525405
0.014662	1520.926827
0.014665	1521.341902
0.014669	1521.762012
0.014672	1522.187497
0.014676	1522.604464
0.014679	1523.003483
0.014683	1523.416517
0.014686	1523.834515
0.01469	1524.242032
0.014693	1524.653253
0.014697	1525.068378
0.0147	1525.477397
0.014704	1525.8901
0.014707	1526.298839
0.014711	1526.692803
0.014714	1527.08977
0.014718	1527.494875
0.014721	1527.901802
0.014725	1528.314084
0.014729	1528.731652
0.014732	1529.147197
0.014736	1529.565766
0.01474	1529.983243
0.014744	1530.402663
0.014747	1530.826046
0.014751	1531.242352
0.014755	1531.653423
0.014758	1532.071341
0.014762	1532.474004
0.014765	1532.875506
0.014769	1533.294044
0.014772	1533.704925
0.014776	1534.121361
0.014779	1534.533293
0.014783	1534.941041
0.014786	1535.358408
0.01479	1535.774865
0.014794	1536.191852
0.014797	1536.604274
0.014801	1537.023504
0.014805	1537.430501
0.014808	1537.841602
0.014812	1538.251161
0.014816	1538.657868
0.014819	1539.063273
0.014823	1539.476216
0.014826	1539.880881
0.01483	1540.290821
0.014833	1540.696657
0.014837	1541.10985
0.01484	1541.525546
0.014844	1541.937658
0.014848	1542.353614
0.014851	1542.778739
0.014855	1543.200851
0.014859	1543.611652
0.014862	1544.016727
0.014866	1544.433644
0.014869	1544.829139
0.014872	1545.225686
0.014876	1545.618569
0.014879	1546.014875
0.014883	1546.421672
0.014886	1546.822823
0.01489	1547.226036
0.014894	1547.649409
0.014898	1548.08984
0.014901	1548.491762
0.014905	1548.901502
0.014908	1549.302663
0.014912	1549.714254
0.014915	1550.124114
0.014919	1550.529159
0.014922	1550.943403
0.014925	1551.353744
0.014929	1551.768729
0.014932	1552.184845
0.014936	1552.596767
0.014939	1552.999159
0.014943	1553.404685
0.014946	1553.81951
0.01495	1554.22026
0.014954	1554.630961
0.014957	1555.037317
0.014961	1555.431552
0.014964	1555.83036
0.014967	1556.237848
0.014971	1556.642903
0.014974	1557.052683
0.014978	1557.466787
0.014982	1557.878368
0.014985	1558.28958
0.014989	1558.697237
0.014993	1559.106056
0.014996	1559.521972
0.015	1559.937558
0.015003	1560.315455
0.015006	1560.696126
0.015009	1561.083544
0.015013	1561.488028
0.015017	1561.901662
0.01502	1562.314334
0.015024	1562.723123
0.015027	1563.133864
0.01503	1563.53022
0.015034	1563.939179
0.015037	1564.345846
0.01504	1564.738869
0.015044	1565.161812
0.015048	1565.572352
0.015051	1565.974735
0.015055	1566.371632
0.015058	1566.779079
0.015062	1567.209019
0.015066	1567.63029
0.015069	1568.046747
0.015073	1568.4597
0.015076	1568.874675
0.01508	1569.287207
0.015084	1569.693634
0.015087	1570.101251
0.015091	1570.491892
0.015094	1570.884244
0.015097	1571.29024
0.015101	1571.703794
0.015104	1572.123283
0.015108	1572.527568
0.015112	1572.945345
0.015115	1573.354525
0.015119	1573.75974
0.015122	1574.174484
0.015126	1574.591431
0.015129	1575.006637
0.015133	1575.42003
0.015136	1575.832222
0.01514	1576.249359
0.015144	1576.668999
0.015148	1577.083063
0.015151	1577.47985
0.015154	1577.906026
0.015158	1578.338258
0.015162	1578.752843
0.015165	1579.150661
0.015169	1579.565245
0.015173	1579.998579
0.015176	1580.415806
0.01518	1580.831061
0.015183	1581.243764
0.015187	1581.664815
0.015191	1582.082773
0.015194	1582.496016
0.015198	1582.904665
0.015201	1583.313784
0.015205	1583.731942
0.015208	1584.156076
0.015212	1584.588829
0.015216	1585.005606
0.015219	1585.432883
0.015223	1585.853764
0.015227	1586.26997
0.01523	1586.687998
0.015234	1587.108458
0.015237	1587.541702
0.015241	1587.96958
0.015244	1588.384234
0.015248	1588.804815
0.015252	1589.228659
0.015256	1589.648308
0.015259	1590.062072
0.015263	1590.477668
0.015267	1590.893163
0.01527	1591.304114
0.015274	1591.71956
0.015278	1592.131552
0.015281	1592.543003
0.015284	1592.966276
0.015288	1593.384374
0.015292	1593.800571
0.015295	1594.214014
0.015299	1594.624364
0.015302	1595.035896
0.015306	1595.457407
0.01531	1595.85959
0.015313	1596.257237
0.015316	1596.651071
0.01532	1597.047518
0.015323	1597.444875
0.015327	1597.857367
0.01533	1598.259069
0.015334	1598.669199
0.015337	1599.082903
0.015341	1599.496887
0.015344	1599.91029
0.015348	1600.321131
0.015352	1600.727708
0.015355	1601.125616
0.015358	1601.539329
0.015362	1601.947878
0.015366	1602.354655
0.015369	1602.761341
0.015373	1603.162753
0.015376	1603.568799
0.01538	1603.983874
0.015384	1604.391612
0.015387	1604.81015
0.015391	1605.223914
0.015395	1605.608539
0.015398	1606.015746
0.015402	1606.426046
0.015405	1606.839209
0.015409	1607.272212
0.015413	1607.683203
0.015417	1608.126837
0.01542	1608.550771
0.015424	1608.971812
0.015427	1609.386406
0.015431	1609.806266
0.015435	1610.225045
0.015438	1610.635325
0.015442	1611.048799
0.015446	1611.453023
0.01545	1611.868919
0.015453	1612.284795
0.015457	1612.692563
0.015461	1613.110591
0.015464	1613.545095
0.015468	1613.95032
0.015471	1614.365195
0.015475	1614.785345
0.015479	1615.18973
0.015482	1615.601742
0.015486	1616.028028
0.015489	1616.432432
0.015493	1616.851071
0.015497	1617.271842
0.0155	1617.685596
0.015503	1618.102162
0.015507	1618.510981
0.015511	1618.931371
0.015514	1619.347828
0.015518	1619.771141
0.015521	1620.194505
0.015525	1620.616857
0.015529	1621.032833
0.015532	1621.445185
0.015536	1621.863283
0.015539	1622.278549
0.015543	1622.688238
0.015547	1623.102042
0.01555	1623.513473
0.015554	1623.925185
0.015557	1624.345796
0.015561	1624.748488
0.015565	1625.152853
0.015568	1625.568088
0.015572	1625.982743
0.015576	1626.395736
0.015579	1626.816286
0.015583	1627.221962
0.015587	1627.681341
0.015591	1628.120541
0.015595	1628.554264
0.015598	1628.974204
0.015602	1629.394194
0.015605	1629.818819
0.015609	1630.235095
0.015612	1630.656667
0.015616	1631.086456
0.01562	1631.523684
0.015624	1631.927658
0.015627	1632.339459
0.015631	1632.768799
0.015635	1633.194054
0.015638	1633.603674
0.015642	1634.00986
0.015646	1634.44003
0.015649	1634.851471
0.015653	1635.276747
0.015657	1635.696947
0.01566	1636.11988
0.015664	1636.54034
0.015668	1636.962523
0.015671	1637.38004
0.015675	1637.797257
0.015679	1638.216717
0.015682	1638.628699
0.015686	1639.057678
0.01569	1639.478348
0.015693	1639.907848
0.015697	1640.347467
0.015701	1640.758569
0.015704	1641.172613
0.015708	1641.591081
0.015712	1642.024204
0.015716	1642.451271
0.01572	1642.879109
0.015723	1643.296186
0.015727	1643.714945
0.015731	1644.139269
0.015735	1644.557377
0.015738	1644.981822
0.015742	1645.397447
0.015746	1645.816406
0.015749	1646.237788
0.015753	1646.66031
0.015757	1647.077918
0.01576	1647.498619
0.015764	1647.912312
0.015767	1648.329189
0.015771	1648.753904
0.015774	1649.167207
0.015778	1649.584414
0.015781	1649.99011
0.015785	1650.413493
0.015788	1650.844505
0.015792	1651.278108
0.015796	1651.688048
0.0158	1652.11
0.015803	1652.540791
0.015807	1652.967928
0.015811	1653.396847
0.015814	1653.803564
0.015818	1654.20046
0.015821	1654.595676
0.015825	1655.015716
0.015829	1655.44049
0.015832	1655.868929
0.015836	1656.284494
0.01584	1656.702002
0.015843	1657.126807
0.015847	1657.545255
0.01585	1657.952262
0.015854	1658.368739
0.015858	1658.791441
0.015861	1659.21043
0.015865	1659.634124
0.015868	1660.04008
0.015872	1660.463263
0.015876	1660.887768
0.015879	1661.307978
0.015883	1661.73008
0.015887	1662.153504
0.015891	1662.558929
0.015894	1662.976246
0.015898	1663.395055
0.015902	1663.811471
0.015905	1664.218048
0.015909	1664.629219
0.015912	1665.046326
0.015916	1665.451572
0.01592	1665.89045
0.015923	1666.305045
0.015927	1666.719389
0.015931	1667.14956
0.015934	1667.55983
0.015938	1667.975235
0.015942	1668.387518
0.015945	1668.792182
0.015949	1669.20965
0.015953	1669.603373
0.015956	1669.991101
0.01596	1670.403824
0.015963	1670.821291
0.015967	1671.235646
0.01597	1671.653674
0.015974	1672.076456
0.015978	1672.473974
0.015982	1672.886807
0.015985	1673.309479
0.015989	1673.726356
0.015992	1674.136056
0.015996	1674.540621
0.016	1674.951431
0.016003	1675.361241
0.016007	1675.771882
0.01601	1676.191381
0.016014	1676.623794
0.016018	1677.038128
0.016021	1677.45996
0.016025	1677.882462
0.016028	1678.305275
0.016032	1678.718138
0.016036	1679.137387
0.016039	1679.561752
0.016043	1679.976567
0.016047	1680.404705
0.01605	1680.82048
0.016054	1681.230621
0.016057	1681.652462
0.016061	1682.066987
0.016065	1682.477888
0.016068	1682.880811
0.016072	1683.300881
0.016075	1683.731902
0.016079	1684.16031
0.016083	1684.582302
0.016087	1684.995816
0.01609	1685.4099
0.016094	1685.81025
0.016097	1686.228148
0.016101	1686.641712
0.016104	1687.051662
0.016108	1687.471942
0.016112	1687.89002
0.016115	1688.305806
0.016119	1688.711552
0.016123	1689.124204
0.016126	1689.536787
0.01613	1689.94973
0.016133	1690.362152
0.016137	1690.772963
0.016141	1691.187918
0.016144	1691.606006
0.016148	1692.01975
0.016152	1692.435015
0.016155	1692.850971
0.016159	1693.271351
0.016162	1693.687067
0.016166	1694.111782
0.01617	1694.541351
0.016173	1694.970801
0.016177	1695.396897
0.016181	1695.828238
0.016185	1696.242963
0.016188	1696.667648
0.016192	1697.083363
0.016196	1697.500561
0.016199	1697.928699
0.016203	1698.344204
0.016206	1698.752703
0.01621	1699.183273
0.016214	1699.605516
0.016217	1700.037638
0.016221	1700.467067
0.016224	1700.890861
0.016228	1701.314935
0.016232	1701.732382
0.016236	1702.14972
0.016239	1702.564204
0.016243	1702.988509
0.016246	1703.406917
0.01625	1703.825065
0.016254	1704.245626
0.016257	1704.657287
0.016261	1705.07035
0.016265	1705.489029
0.016269	1705.907157
0.016272	1706.318749
0.016276	1706.721321
0.01628	1707.132913
0.016283	1707.542132
0.016287	1707.961702
0.01629	1708.3702
0.016294	1708.773974
0.016297	1709.197457
0.016301	1709.614915
0.016305	1710.034565
0.016309	1710.45034
0.016312	1710.858318
0.016315	1711.262452
0.016319	1711.666026
0.016323	1712.073003
0.016326	1712.484114
0.01633	1712.898338
0.016334	1713.316026
0.016337	1713.725686
0.016341	1714.122903
0.016345	1714.530961
0.016348	1714.951902
0.016352	1715.35997
0.016356	1715.785145
0.01636	1716.208378
0.016363	1716.618408
0.016367	1717.035035
0.016371	1717.451331
0.016374	1717.868539
0.016378	1718.287397
0.016381	1718.697297
0.016385	1719.105115
0.016389	1719.522372
0.016393	1719.938148
0.016396	1720.32982
0.0164	1720.753694
0.016403	1721.165355
0.016407	1721.586647
0.016411	1722.015495
0.016415	1722.431121
0.016418	1722.865616
0.016422	1723.275095
0.016426	1723.687628
0.016429	1724.112202
0.016433	1724.542913
0.016437	1724.967868
0.016441	1725.408639
0.016444	1725.852022
0.016448	1726.296807
0.016452	1726.725666
0.016456	1727.153393
0.01646	1727.576977
0.016463	1728.005946
0.016467	1728.43011
0.016471	1728.846787
0.016475	1729.272412
0.016478	1729.69008
0.016482	1730.1002
0.016485	1730.446567
0.016488	1730.841221
0.016492	1731.248328
0.016495	1731.643814
0.016499	1732.047648
0.016502	1732.457217
0.016506	1732.871762
0.01651	1733.289429
0.016513	1733.716567
0.016517	1734.139219
0.01652	1734.556597
0.016524	1734.962843
0.016528	1735.383604
0.016531	1735.791461
0.016535	1736.21
0.016538	1736.625185
0.016542	1737.035796
0.016546	1737.446226
0.016549	1737.866557
0.016553	1738.296747
0.016557	1738.724474
0.016561	1739.151552
0.016565	1739.567698
0.016568	1739.986096
0.016572	1740.402533
0.016575	1740.816106
0.016579	1741.230511
0.016582	1741.642062
0.016586	1742.050801
0.016589	1742.454775
0.016593	1742.863754
0.016597	1743.266206
0.0166	1743.673594
0.016604	1744.089049
0.016607	1744.48965
0.01661	1744.892122
0.016614	1745.312002
0.016618	1745.723253
0.016621	1746.138038
0.016624	1746.548068
0.016628	1746.96035
0.016632	1747.380861
0.016635	1747.805656
0.016639	1748.203984
0.016642	1748.611862
0.016646	1749.025005
0.01665	1749.43988
0.016653	1749.850511
0.016657	1750.268859
0.016661	1750.693223
0.016664	1751.106026
0.016668	1751.514855
0.016671	1751.932973
0.016675	1752.334565
0.016678	1752.737017
0.016682	1753.150951
0.016685	1753.569069
0.016689	1753.964915
0.016692	1754.390831
0.016696	1754.807027
0.0167	1755.218719
0.016703	1755.624975
0.016707	1756.051421
0.016711	1756.4601
0.016714	1756.864224
0.016718	1757.282142
0.016722	1757.685315
0.016725	1758.080731
0.016728	1758.495596
0.016732	1758.915886
0.016735	1759.326847
0.016739	1759.724545
0.016742	1760.120621
0.016746	1760.534074
0.01675	1760.948438
0.016753	1761.36017
0.016756	1761.771652
0.01676	1762.183684
0.016764	1762.592432
0.016767	1763.017958
0.016771	1763.443443
0.016775	1763.855095
0.016778	1764.266547
0.016781	1764.657618
0.016785	1765.066396
0.016789	1765.480851
0.016792	1765.881151
0.016796	1766.298098
0.016799	1766.708959
0.016802	1767.112272
0.016806	1767.532052
0.016809	1767.955035
0.016813	1768.355826
0.016816	1768.766507
0.01682	1769.175546
0.016823	1769.583714
0.016827	1770.003894
0.016831	1770.418639
0.016834	1770.822382
0.016838	1771.231982
0.016841	1771.628448
0.016845	1772.044114
0.016848	1772.471391
0.016852	1772.881251
0.016855	1773.301401
0.016859	1773.731351
0.016863	1774.145195
0.016866	1774.558999
0.01687	1774.982402
0.016873	1775.393283
0.016877	1775.802693
0.016881	1776.21
0.016884	1776.616406
0.016887	1777.031592
0.016891	1777.446176
0.016895	1777.851522
0.016898	1778.257107
0.016902	1778.674384
0.016905	1779.088298
0.016909	1779.504354
0.016912	1779.916026
0.016916	1780.326196
0.01692	1780.746056
0.016923	1781.156246
0.016927	1781.573403
0.01693	1781.99002
0.016934	1782.401101
0.016937	1782.794865
0.016941	1783.205475
0.016944	1783.613393
0.016947	1784.00983
0.016951	1784.418579
0.016955	1784.817147
0.016958	1785.239249
0.016962	1785.659219
0.016965	1786.061722
0.016969	1786.476376
0.016972	1786.887558
0.016976	1787.292613
0.016979	1787.715285
0.016983	1788.134595
0.016987	1788.551522
0.01699	1788.973794
0.016994	1789.38968
0.016997	1789.808318
0.017001	1790.231261
0.017005	1790.646336
0.017008	1791.06978
0.017012	1791.487207
0.017016	1791.907788
0.01702	1792.329489
0.017023	1792.76044
0.017027	1793.195766
0.01703	1793.630881
0.017034	1794.039289
0.017037	1794.468579
0.017041	1794.901792
0.017045	1795.329259
0.017048	1795.762232
0.017052	1796.182312
0.017055	1796.615195
0.017059	1797.036697
0.017063	1797.462402
0.017066	1797.877888
0.01707	1798.303834
0.017073	1798.735025
0.017077	1799.162332
0.01708	1799.587127
0.017084	1799.991802
0.017087	1800.405275
0.017091	1800.828899
0.017094	1801.249249
0.017098	1801.687227
0.017102	1802.103383
0.017105	1802.519459
0.017109	1802.934555
0.017113	1803.345806
0.017117	1803.784965
0.01712	1804.206076
0.017124	1804.627808
0.017127	1805.057387
0.017131	1805.4797
0.017135	1805.897948
0.017138	1806.308729
0.017141	1806.717518
0.017145	1807.127427
0.017148	1807.546436
0.017152	1807.975335
0.017155	1808.402102
0.017159	1808.817227
0.017163	1809.233163
0.017166	1809.643403
0.01717	1810.052242
0.017173	1810.461441
0.017177	1810.866316
0.017181	1811.282563
0.017184	1811.698579
0.017188	1812.09993
0.017191	1812.500881
0.017195	1812.898619
0.017198	1813.31039
0.017202	1813.726426
0.017205	1814.144505
0.017209	1814.552943
0.017213	1814.951291
0.017216	1815.37988
0.01722	1815.813734
0.017224	1816.235235
0.017228	1816.655746
0.017232	1817.071211
0.017235	1817.489109
0.017239	1817.912392
0.017242	1818.333924
0.017246	1818.764004
0.017249	1819.183313
0.017253	1819.592963
0.017256	1820.007858
0.01726	1820.441061
0.017264	1820.860721
0.017267	1821.285195
0.017271	1821.701782
0.017274	1822.120621
0.017278	1822.541932
0.017282	1822.948098
0.017285	1823.358168
0.017289	1823.781802
0.017293	1824.192232
0.017296	1824.598168
0.0173	1825.027197
0.017303	1825.445015
0.017307	1825.87033
0.01731	1826.293333
0.017314	1826.717297
0.017318	1827.141031
0.017321	1827.552783
0.017325	1827.96982
0.017329	1828.392573
0.017333	1828.831471
0.017336	1829.256296
0.01734	1829.665375
0.017344	1830.08958
0.017347	1830.493453
0.017351	1830.916987
0.017355	1831.337918
0.017358	1831.763343
0.017362	1832.19003
0.017366	1832.610931
0.017369	1833.02978
0.017373	1833.452462
0.017377	1833.877327
0.01738	1834.286306
0.017384	1834.707798
0.017387	1835.135836
0.017391	1835.545566
0.017394	1835.968338
0.017398	1836.376927
0.017402	1836.796246
0.017405	1837.220511
0.017409	1837.632853
0.017412	1838.022452
0.017416	1838.466857
0.017419	1838.882813
0.017423	1839.313223
0.017427	1839.744645
0.01743	1840.16034
0.017433	1840.561792
0.017437	1840.990951
0.017441	1841.4196
0.017444	1841.842963
0.017448	1842.267277
0.017452	1842.680641
0.017455	1843.118188
0.017459	1843.533924
0.017462	1843.937207
0.017466	1844.365546
0.017469	1844.770581
0.017473	1845.16994
0.017477	1845.595516
0.01748	1846.017027
0.017484	1846.424765
0.017487	1846.841882
0.017491	1847.253353
0.017495	1847.666276
0.017499	1848.094575
0.017502	1848.515045
0.017506	1848.93003
0.017509	1849.355305
0.017513	1849.767738
0.017517	1850.172382
0.01752	1850.594244
0.017524	1851.01031
0.017527	1851.415285
0.017531	1851.827658
0.017534	1852.240671
0.017538	1852.653864
0.017541	1853.080891
0.017545	1853.51024
0.017549	1853.908979
0.017552	1854.326967
0.017556	1854.735666
0.017559	1855.154404
0.017563	1855.570801
0.017566	1855.988589
0.01757	1856.402302
0.017574	1856.823423
0.017577	1857.248408
0.017581	1857.672903
0.017584	1858.087978
0.017588	1858.503043
0.017592	1858.925205
0.017595	1859.343233
0.017599	1859.75048
0.017602	1860.174635
0.017606	1860.606667
0.017609	1861.032262
0.017613	1861.463934
0.017617	1861.894555
0.01762	1862.303273
0.017624	1862.708649
0.017627	1863.116957
0.017631	1863.53023
0.017634	1863.962783
0.017638	1864.396066
0.017642	1864.818989
0.017646	1865.256837
0.01765	1865.672372
0.017653	1866.097437
0.017657	1866.521512
0.017661	1866.952482
0.017664	1867.370501
0.017668	1867.790831
0.017671	1868.205115
0.017675	1868.614755
0.017678	1869.040991
0.017682	1869.45042
0.017685	1869.863824
0.017689	1870.292703
0.017692	1870.692142
0.017696	1871.123003
0.0177	1871.557828
0.017703	1871.996446
0.017707	1872.435425
0.017711	1872.865375
0.017715	1873.275235
0.017718	1873.699119
0.017722	1874.108218
0.017726	1874.533944
0.017729	1874.968959
0.017733	1875.389039
0.017736	1875.817578
0.01774	1876.251451
0.017744	1876.67975
0.017748	1877.1098
0.017751	1877.543644
0.017755	1877.957107
0.017758	1878.36968
0.017762	1878.794264
0.017766	1879.208268
0.017769	1879.623844
0.017773	1880.062432
0.017777	1880.50019
0.01778	1880.933504
0.017784	1881.367077
0.017788	1881.806046
0.017792	1882.227728
0.017795	1882.62974
0.017799	1883.017077
0.017802	1883.433724
0.017806	1883.864885
0.01781	1884.288498
0.017813	1884.712262
0.017817	1885.125375
0.017821	1885.547127
0.017824	1885.978388
0.017828	1886.405085
0.017832	1886.841261
0.017835	1887.266406
0.017839	1887.686396
0.017843	1888.102122
0.017846	1888.53033
0.01785	1888.96014
0.017853	1889.386887
0.017857	1889.809059
0.017861	1890.240981
0.017865	1890.667047
0.017868	1891.09033
0.017872	1891.514054
0.017876	1891.943934
0.01788	1892.37967
0.017884	1892.793904
0.017887	1893.221942
0.017891	1893.643584
0.017894	1894.076366
0.017898	1894.512673
0.017902	1894.945726
0.017906	1895.378559
0.017909	1895.814735
0.017913	1896.232442
0.017916	1896.657357
0.01792	1897.075586
0.017923	1897.502513
0.017927	1897.931381
0.017931	1898.352793
0.017934	1898.766266
0.017938	1899.207668
0.017942	1899.642833
0.017945	1900.071101
0.017949	1900.487457
0.017953	1900.916436
0.017956	1901.344114
0.01796	1901.772342
0.017964	1902.201261
0.017967	1902.618248
0.017971	1903.024084
0.017974	1903.448388
0.017978	1903.87955
0.017982	1904.312653
0.017985	1904.746426
0.017989	1905.165506
0.017992	1905.593834
0.017996	1906.022923
0.018	1906.445065
0.018003	1906.871922
0.018007	1907.306657
0.01801	1907.740741
0.018014	1908.164034
0.018017	1908.582573
0.018021	1909.015626
0.018025	1909.45032
0.018028	1909.881231
0.018032	1910.306557
0.018036	1910.718088
0.018039	1911.124505
0.018043	1911.54986
0.018046	1911.969279
0.01805	1912.384965
0.018054	1912.81016
0.018058	1913.248488
0.018061	1913.694224
0.018065	1914.131321
0.018068	1914.562873
0.018072	1914.986346
0.018075	1915.415295
0.018079	1915.820761
0.018083	1916.251211
0.018086	1916.665786
0.01809	1917.092783
0.018093	1917.51006
0.018097	1917.937087
0.018101	1918.353584
0.018104	1918.772903
0.018108	1919.196787
0.018111	1919.616887
0.018115	1920.03989
0.018119	1920.477518
0.018123	1920.907367
0.018126	1921.322933
0.01813	1921.745616
0.018133	1922.154004
0.018137	1922.567317
0.018141	1922.995666
0.018144	1923.414535
0.018148	1923.855485
0.018151	1924.277297
0.018155	1924.696306
0.018158	1925.12026
0.018162	1925.549399
0.018166	1925.982342
0.018169	1926.412573
0.018173	1926.833954
0.018176	1927.253544
0.01818	1927.681932
0.018184	1928.121642
0.018187	1928.554825
0.018191	1928.973604
0.018194	1929.388539
0.018198	1929.816446
0.018202	1930.23042
0.018205	1930.636897
0.018209	1931.057087
0.018212	1931.475826
0.018216	1931.885976
0.01822	1932.321932
0.018223	1932.735315
0.018227	1933.15995
0.01823	1933.58024
0.018233	1933.984484
0.018237	1934.40994
0.018241	1934.853594
0.018244	1935.262883
0.018248	1935.672513
0.018251	1936.082503
0.018255	1936.494094
0.018258	1936.916366
0.018262	1937.339359
0.018266	1937.75013
0.018269	1938.171912
0.018272	1938.578088
0.018276	1938.997087
0.01828	1939.43028
0.018284	1939.85013
0.018287	1940.281111
0.018291	1940.715526
0.018295	1941.144224
0.018298	1941.560651
0.018302	1941.987467
0.018305	1942.404274
0.018309	1942.821822
0.018312	1943.254334
0.018316	1943.676436
0.01832	1944.101081
0.018323	1944.532773
0.018327	1944.945826
0.01833	1945.312032
